VBA Project,GUID,Friendly name
TOC,5ae30220-4d7a-1838-1edc-99b54689b6ab,objectframe-inselection-property-access
TOC,bd666a9f-f4b6-9b33-a6e1-d6a8570133de,objectframe-layout-property-access
TOC,591a05e2-d014-8e0d-036b-166d8366284e,objectframe-layoutid-property-access
TOC,30af95f2-7643-d3a1-2d6f-69ea98a227f9,objectframe-left-property-access
TOC,b146f062-bf23-32d6-335a-2583b6171006,objectframe-leftpadding-property-access
TOC,1e3b8cb7-a061-369a-4ff4-44d6989c3234,objectframe-linkmasterfields-property-access
TOC,0769b9c9-ea0b-33c8-b258-e7d775bee9e6,objectframe-locked-property-access
TOC,d903a75a-579e-7896-a2e2-3d1688fe5145,objectframe-name-property-access
TOC,12d507b8-ac47-3e00-434f-4a3cab7071d3,objectframe-objectpalette-property-access
TOC,e0e2c596-7276-3626-1ce4-ec5502bec02c,objectframe-objectverbs-property-access
TOC,8c7a6302-cdf0-5997-7b71-65cfb6f0a7d3,objectframe-objectverbscount-property-access
TOC,e3676f02-337b-d347-478d-9ae8fa03c343,objectframe-oldborderstyle-property-access
TOC,ed32f15c-77da-0bd6-46da-38373ea37cc1,objectframe-oleclass-property-access
TOC,eb9a08ba-8fc6-247d-14c3-0791a0461f0c,objectframe-oletype-property-access
TOC,ca669834-9bce-057c-dfb7-c8411b26bdd1,objectframe-oletypeallowed-property-access
TOC,521e9685-317b-aafc-3ef2-bfd0d04dd3d0,objectframe-onclick-property-access
TOC,356cbeb6-b0e2-d5a5-434a-507a760b8631,objectframe-ondblclick-property-access
TOC,386524c3-8208-05dd-5d0f-9899e4619eb7,objectframe-onenter-property-access
TOC,47cb4cb3-1d8a-d286-a7df-832d6aa3fb55,objectframe-onexit-property-access
TOC,3897a919-6180-6b57-eba9-72eea8831753,objectframe-ongotfocus-property-access
TOC,47f336d6-2a89-4824-55c3-c632d2fbf2f2,objectframe-onlostfocus-property-access
TOC,de03fb25-bf9b-4365-3540-68505f58048c,objectframe-onmousedown-property-access
TOC,b57730b7-a8ae-d62f-0511-793633d04969,objectframe-onmousemove-property-access
TOC,0c77a908-07f5-7838-fa61-5ee0fc197aeb,objectframe-onmouseup-property-access
TOC,4beb8dcd-9345-5071-a86c-5ad2deb699db,objectframe-parent-property-access
TOC,d7a8ccf2-9df2-db72-424a-cc6fa98abe52,objectframe-properties-property-access
TOC,9882c250-bbe0-8abb-8c7e-00e1f8c6af4e,objectframe-rightpadding-property-access
TOC,de2aa92d-34e8-20e7-ece7-5e1dcb8cd877,objectframe-rowsource-property-access
TOC,d450ce8b-c2e9-f51b-61af-b46a64ab7d32,objectframe-rowsourcetype-property-access
TOC,ec0ccdc1-edcd-14d1-05ca-2c3b2e200440,objectframe-scaling-property-access
TOC,06ed3789-f76d-0ccd-7580-74fbfc76a983,objectframe-shortcutmenubar-property-access
TOC,23a45f7f-b4e2-fc93-6049-c9298e199202,objectframe-sourcedoc-property-access
TOC,86cb94a8-9c13-0b07-58c2-1b78849061c9,objectframe-sourceitem-property-access
TOC,985c8b01-84d8-2da6-6cad-5de08d835434,objectframe-sourceobject-property-access
TOC,40117a03-0640-5b5c-363d-19f1f5b9f2d0,objectframe-specialeffect-property-access
TOC,51daa6c0-8887-9843-c899-ebb99c722866,objectframe-statusbartext-property-access
TOC,3eae97f2-daa4-c9e9-2e4e-a17f153d5633,objectframe-tabindex-property-access
TOC,0b8fdb5f-dadc-fafb-cc9a-74dfe40f9b80,objectframe-tag-property-access
TOC,b9a6e2fc-7b71-580c-1483-69ff799c0f0f,objectframe-top-property-access
TOC,cbc4038c-e9e8-7e57-5bb2-7cafe917c6b3,objectframe-toppadding-property-access
TOC,3c29df53-33cd-d645-2c45-6ff49fe4068e,objectframe-updatemethod-property-access
TOC,29effba2-7427-62ca-c0d6-6ed5081b0e02,objectframe-updateoptions-property-access
TOC,e04e769d-07fb-dacc-aa70-ddd3a064d785,objectframe-varoleobject-property-access
TOC,ed661d02-d00f-4911-7be7-3a0e973e6456,objectframe-verb-property-access
TOC,972f9c07-ef2e-5bf4-2562-e411e9ae05ce,objectframe-verticalanchor-property-access
TOC,2461bccb-44c6-82b4-93a0-9e4f8231cf53,objectframe-visible-property-access
TOC,7a42f8ef-6c69-1fa8-d326-95f1aab8880a,objectframe-width-property-access
TOC,39126d90-a587-ef35-83c8-9d94241f2642,customcontrol-about-property-access
TOC,54b56ba5-f624-acc4-cab3-1e007a09a890,customcontrol-application-property-access
TOC,f0cb73d3-1841-031c-5a5f-0e08d90774ee,customcontrol-borderstyle-property-access
TOC,4e4d6aeb-dd68-b16f-375a-be4c3cf95286,customcontrol-borderthemecolorindex-property-access
TOC,ac847423-f5ad-4d56-655d-25c468f82240,customcontrol-borderwidth-property-access
TOC,37fe735a-4fc8-c772-1cc9-a0208b2fe2e4,customcontrol-bottompadding-property-access
TOC,013feb6d-44e9-dbdf-0342-c07ff743f747,customcontrol-cancel-property-access
TOC,9e8e9948-94eb-87d3-6917-be95224da5c4,customcontrol-controls-property-access
TOC,1f773a09-7bcc-45ec-9380-3ab5ee13f024,customcontrol-controlsource-property-access
TOC,40564070-a355-632b-0578-0bd98f1ccc53,customcontrol-controltiptext-property-access
TOC,9160eff6-cf44-d0fb-0ff0-436a6d62b1c6,customcontrol-controltype-property-access
TOC,9ce0028d-92a7-c113-c4c8-87caab8c4a5b,customcontrol-custom-property-access
TOC,ffe92e84-4bfa-56a2-298e-00d448f8dc29,customcontrol-default-property-access
TOC,5d53befd-6210-12b6-7397-2e1eea8bc5d3,customcontrol-displaywhen-property-access
TOC,578dc1f6-0977-e8b9-e96f-ae3408118456,customcontrol-eventprocprefix-property-access
TOC,a07d7fb0-f538-a186-f016-0236a32ab276,customcontrol-gridlinecolor-property-access
TOC,6cacbac2-3960-3f3e-45a1-d5b0d8fd3ac0,customcontrol-gridlinestylebottom-property-access
TOC,594c56fb-d8d5-a9af-dc40-d29a9dffd02d,customcontrol-gridlinestyleleft-property-access
TOC,1bafb68b-5ab3-f1da-1a48-858829006755,customcontrol-gridlinestyleright-property-access
TOC,5d04ce0c-648f-894b-dd67-06fcc9e4afe4,customcontrol-gridlinestyletop-property-access
TOC,b40d8316-64c5-7039-bd72-27faf3ab4caa,customcontrol-gridlinewidthbottom-property-access
TOC,94a8129a-ff41-f252-6af6-33f9c6dd9eaf,customcontrol-gridlinewidthleft-property-access
TOC,9cecf573-f2d5-5e5e-e507-1920ede22d0b,customcontrol-gridlinewidthtop-property-access
TOC,1e482282-30f7-139e-dd89-40cf89139a2e,customcontrol-height-property-access
TOC,1ccbf207-3b60-d7e7-dd69-355c2e3a1a60,customcontrol-horizontalanchor-property-access
TOC,87fab4f4-cd1a-73cd-a36d-d735723c7511,customcontrol-layoutid-property-access
TOC,583eb7ee-2df5-aac2-f103-b343a8d315eb,customcontrol-left-property-access
TOC,e6b42627-6560-2fab-ecb0-e9ff32d3fe4e,customcontrol-locked-property-access
TOC,927f6470-53d1-c8bf-4bf0-56f0dbec8c7e,customcontrol-name-property-access
TOC,d578251a-7768-6843-c9af-77084a26a737,customcontrol-object-property-access
TOC,d9712689-b62f-9e18-90d8-4e6327e2b2db,customcontrol-objectpalette-property-access
TOC,fae2e8b8-6326-143f-15cd-ba1f1c541f5d,customcontrol-objectverbs-property-access
TOC,f7c74900-3f0d-b6b1-3606-ca8d206f85b3,customcontrol-objectverbscount-property-access
TOC,e22d9cd8-e155-aaab-35e0-d9edf7811ef3,customcontrol-oldborderstyle-property-access
TOC,d9aad7b9-6388-3365-881a-6e42ebebcfd6,customcontrol-oleclass-property-access
TOC,c2ca822a-2b67-5b06-0d5c-ff602b21226b,customcontrol-onenter-property-access
TOC,a634b83c-fd5a-1277-44b2-d9e2c4b13436,customcontrol-onexit-property-access
TOC,75c6d494-5524-f628-5d27-aff11dc9e358,customcontrol-ongotfocus-property-access
TOC,5bbe697b-d9e7-a534-d4b2-ec2e05452682,customcontrol-onlostfocus-property-access
TOC,6cd30c42-d645-6ca8-5c9e-7a5951283fd9,customcontrol-onupdated-property-access
TOC,04bd9bf4-a19e-83c0-b5c5-d78449a22f97,customcontrol-parent-property-access
TOC,eaa9ae99-22f9-f237-da25-9515d3b8d8a6,customcontrol-rightpadding-property-access
TOC,6969ee7c-8fdb-6e8b-1bc7-b08424a14df9,customcontrol-section-property-access
TOC,cad6b92e-b927-fa6f-518c-f019dba0f879,customcontrol-specialeffect-property-access
TOC,d1cb97a8-49f8-deb7-66d6-e402da45fc74,customcontrol-tabstop-property-access
TOC,a79a5dba-acdc-d17e-76fb-d90629ea84d5,customcontrol-top-property-access
TOC,77604178-a2b7-9ad9-2a2d-91d60843c31c,customcontrol-toppadding-property-access
TOC,3661428e-b852-e87d-2758-618c293f4c92,customcontrol-value-property-access
TOC,dffd74b7-2a69-9b18-dde2-d0fd02754f15,customcontrol-verb-property-access
TOC,0a4658e3-3406-a9f6-58e8-e284e95fe616,customcontrol-verticalanchor-property-access
TOC,574563a0-937c-271b-b106-67c9f48a18aa,customcontrol-visible-property-access
TOC,659a7481-cf4e-1909-38b7-358b59002a83,customcontrol-width-property-access
TOC,f62c7d3b-c5af-58a5-f65f-fbcafef724f8,customcontrol-enter-event-access
TOC,3e78fb94-69d0-0192-d5e9-f14d8bbf8c4e,customcontrol-exit-event-access
TOC,c0329ab1-bd08-31be-cd57-636540f58539,customcontrol-gotfocus-event-access
TOC,4c7820ba-d712-7ace-483f-8c943eec16f6,customcontrol-updated-event-access
TOC,8494088f-0c10-6446-e01e-d70680b0597d,customcontrol-move-method-access
TOC,0055d270-ce36-40da-4eaf-7851da6d5dec,customcontrol-requery-method-access
TOC,bb608976-d178-0e6e-fc8e-b362108314d5,customcontrol-setfocus-method-access
TOC,12d27756-3f97-4856-571d-cf9b811cc1e0,customcontrol-sizetofit-method-access
TOC,01d76377-c88d-8f64-b13b-c80f4d296834,screen-activecontrol-property-access
TOC,5cf41661-656e-e62f-530e-0d2fa5466146,screen-activeform-property-access
TOC,efcf6bfd-2749-5b5c-d7ca-a26168bfcb65,screen-activereport-property-access
TOC,1d2fe0bb-5c08-8c16-2d09-9ed515d9eb43,screen-application-property-access
TOC,e7ee88cf-7eb8-a447-d671-1549cdbcb4fd,screen-mousepointer-property-access
TOC,82df42fb-8049-8abc-09b3-ad70860a1c43,screen-parent-property-access
TOC,089a62f7-2f3f-93e8-8e84-1b77d4f12e79,screen-previouscontrol-property-access
TOC,3bf335a1-08d0-c8d5-8d89-36f0c29d47d0,retrieve-the-name-of-the-user-logged-on-to-the-network
TOC,16a6fb03-0ff5-76a9-8efb-9348d5a6beef,determine-when-a-shelled-process-ends
TOC,593d3047-c6c8-ab22-cdeb-aadc8b56ca81,retrieve-information-from-the-clipboard
TOC,9d0883c5-4501-94ad-098b-041b100e0593,additionaldata-count-property-access
TOC,ddce00eb-71f9-ba6d-f134-1072e024b84d,additionaldata-item-property-access
TOC,cd54396d-e885-d765-8242-81aef07d0927,additionaldata-name-property-access
TOC,c8650732-ffee-830b-9d9d-571a09af3a4c,controls-application-property-access
TOC,531c1674-4782-aa8f-64f5-0493a29886e3,controls-count-property-access
TOC,aac9c15e-0a29-c324-299c-b692883c25ed,controls-item-property-access
TOC,89ec2e2d-ebab-c6db-9810-75f83c712c4d,controls-parent-property-access
TOC,7d788b60-c6e8-dea7-68fe-01b893fc3374,move-through-a-dao-recordset
TOC,4fe0c334-9c44-773c-7aed-182b042213a7,read-from-and-write-to-a-field-in-a-dao-recordset
TOC,b5679ca8-9bcd-2d28-15af-2640db727dd4,modify-a-query-from-a-dao-recordset
TOC,e902199f-ed00-e885-3671-0705aa2b058a,build-sql-statements-that-include-variables-and-controls
TOC,7407b757-4c00-2ea7-c93f-303c09afff26,delete-a-record-from-a-dao-recordset
TOC,900b0b00-34f5-dba6-5386-34360cee95a0,sort-data-in-a-dao-recordset
TOC,f4be9ea8-25af-1c5c-4cd7-43d57e5d4d8b,detect-the-limits-of-a-dao-recordset
TOC,49d2fede-2fb5-0b1b-42cd-6147756ea1ca,create-a-user-defined-property
TOC,cd0d8c73-c9a7-3565-514d-6b379ac2d690,extract-data-from-a-record-in-a-dao-recordset
TOC,d84870d4-58e4-9d48-9951-72d928929002,create-a-dao-recordset-from-a-query
TOC,e175a47a-4d97-b93b-c152-809314ac5ba0,work-with-attachments-in-dao
TOC,52e378ab-0e03-cc5f-b215-834efe0f2667,mark-a-position-in-a-dao-recordset
TOC,b66c857a-42ed-15c9-e01d-99c451651f3b,make-bulk-changes-to-a-dao-recordset
TOC,7d565770-37b6-5650-c998-9ff3b30d54cb,use-transactions-in-a-dao-recordset
TOC,a3c02fcd-ad48-c3fb-afa1-aabb43fc5bbf,manipulate-multivalued-fields-with-dao
TOC,b6366906-4b37-0d35-cfd5-d38e7717131c,add-a-record-to-a-dao-recordset
TOC,2960dd7d-4c60-4148-ef58-dd44f1042851,synchronize-a-dao-recordset-s-record-with-a-form-s-current-record
TOC,540bfd6d-14f1-e0a2-8a2e-e09cb1a31d52,track-design-changes-to-a-table-type-dao-recordset
TOC,b17f14db-9b3e-7f12-9fc8-f56c6dcbad09,find-a-record-in-a-table-type-dao-recordset
TOC,1f08caa7-b671-b844-59a0-f924a5220cf4,find-the-current-position-in-a-dao-recordset
TOC,b0507965-e6af-cda4-9d50-fbeb98b4ab89,create-a-dao-recordset-from-a-table-in-the-current-database
TOC,d859066f-dfb5-e3b5-0cc8-fed38c3adb26,change-tables-involved-in-a-one-to-many-relationship-in-a-dao-recordset
TOC,5f8a285a-b868-1c45-2caa-ffa6d91055e8,set-properties-of-data-access-objects-in-visual-basic
TOC,0fc45b32-481e-9bcc-f308-6b45801251c5,label-click-event-access
TOC,1895790f-e5d6-493e-6005-a2c6a83cbd87,label-mousedown-event-access
TOC,da68ccbf-8b14-e605-552d-2e515b5793a3,label-mouseup-event-access
TOC,091613dd-5878-704e-0e67-9564ee57cbd3,label-move-method-access
TOC,f9dcdfaf-3218-8442-a4ef-b13dfd961ad0,label-sizetofit-method-access
TOC,96312f7e-e01e-dcf6-090d-a329c13599d1,label-application-property-access
TOC,b4901275-e47c-a074-9f44-b0338677f3ef,label-backcolor-property-access
TOC,22d97aa2-572a-9398-c2bf-d0b5b492f9e7,label-backshade-property-access
TOC,27657ddf-0bd4-d8cc-61ed-39811c4269b3,label-backstyle-property-access
TOC,80e07716-0b29-c926-6433-5b4660ae080a,label-backthemecolorindex-property-access
TOC,63825295-8bd1-6dfc-8bfc-3cb346b46ad0,label-backtint-property-access
TOC,1144f996-1262-2dd5-edcc-ec1616a1e86c,label-bordercolor-property-access
TOC,6343e6d8-2045-f72a-24ea-0952e20c49a7,label-bordershade-property-access
TOC,5dba0d04-3367-e34a-1a47-cd8312827667,label-borderstyle-property-access
TOC,e75ddea1-98bc-c4f0-d4b3-9eea4f8e85e7,label-borderthemecolorindex-property-access
TOC,245db6e4-81f8-a95b-65a8-9a7a5dd0b0e0,label-borderwidth-property-access
TOC,0d2a1de9-0aea-5bbd-22b7-5b99678240be,label-bottommargin-property-access
TOC,20bdaece-cb1d-3da5-1866-4a8710fd41be,label-bottompadding-property-access
TOC,47f58d63-a93d-a0ef-333c-ab0479bad6c9,label-caption-property-access
TOC,f26535e4-9892-fcfb-3240-adf10866372a,label-controltype-property-access
TOC,089ac12e-6ad3-4c0f-1025-be4c21f036c6,label-eventprocprefix-property-access
TOC,7eac7678-1d06-668c-3b85-8a7142a066d4,label-fontitalic-property-access
TOC,2b91768e-390d-ad74-5805-62b3111d4fc6,label-fontname-property-access
TOC,9b669364-ba6e-8b1a-7750-bf0c25b42e40,label-fontsize-property-access
TOC,dc1f1bcc-cd8b-2a13-a4a6-47d0c0101a4d,label-forecolor-property-access
TOC,4ccc09f9-533a-e70f-7194-75b3934f97ff,label-foreshade-property-access
TOC,68165420-a121-a610-51bd-17a83fd9ee90,label-forethemecolorindex-property-access
TOC,cce432e8-44eb-d30c-04e2-b4e3861ecec7,label-foretint-property-access
TOC,f6982726-825a-1ef2-286d-b1f567678002,label-gridlinecolor-property-access
TOC,d2d3415f-99f4-3ba4-78d3-f7d53f792980,label-gridlineshade-property-access
TOC,14b9658c-4284-0f08-006b-f0ba6d5bc27f,label-gridlinestylebottom-property-access
TOC,bbd15efc-891a-2789-1f18-631fdac9c801,label-gridlinestyleleft-property-access
TOC,820a9a5e-a996-4f78-337d-70d9530ec239,label-gridlinestyleright-property-access
TOC,2ef763a4-b049-1e40-64c1-57ca85385fb1,label-gridlinestyletop-property-access
TOC,3f260e04-569f-b06a-57a0-31a5c0cb846d,label-gridlinetint-property-access
TOC,b64e4f85-2b6b-44c1-ee06-7d9a6ddbadc9,label-gridlinewidthbottom-property-access
TOC,df81ceb5-3077-46c6-0671-234e43ac231e,label-gridlinewidthleft-property-access
TOC,e3b39979-a9fd-7845-0ff7-3147761a1f70,label-gridlinewidthright-property-access
TOC,492a0e79-b1db-0d5b-3e34-d0e80ca1e6b3,label-height-property-access
TOC,fab43591-bf88-901d-0f19-ca4fda93a578,label-helpcontextid-property-access
TOC,ccdb70d5-53be-a818-52db-0f36df5c6714,label-horizontalanchor-property-access
TOC,ed50cbbe-f0bb-d096-2c50-920ad2f48eb9,label-hyperlinkaddress-property-access
TOC,3f5cc647-71d8-59bc-b58a-931d1e76e849,label-hyperlinksubaddress-property-access
TOC,1151d5ad-cdad-f394-f70d-1f41de51930d,label-isvisible-property-access
TOC,ee80bba5-593e-bde0-af2f-2ff50266dc5a,label-layout-property-access
TOC,0e9acdaf-e3ea-0422-4a1e-7b135a9c26bd,label-layoutid-property-access
TOC,b27a17e1-daf3-45a0-3e94-790751db7ca9,label-left-property-access
TOC,7eca4de7-fad8-19f5-c3d2-115cd617755d,label-leftmargin-property-access
TOC,db04fe7d-8496-cbf9-557e-1a284d823a11,label-leftpadding-property-access
TOC,5d452246-b13f-af03-b733-c0f4cb207c89,label-name-property-access
TOC,3da2f917-a257-b9aa-3517-f4d65bc3af18,label-numeralshapes-property-access
TOC,a3ffc809-259c-3c2b-3216-ffbfce7fd47d,label-oldborderstyle-property-access
TOC,a498c7de-614f-bdef-2c03-bc6c764b0953,label-onclick-property-access
TOC,19d1cfa2-12da-4161-245f-5c45ba4405da,label-ondblclick-property-access
TOC,ff172b24-f9e7-bfb9-89f2-1e747a82be76,label-onmousedown-property-access
TOC,31d14519-05c4-687f-af51-8ca198f5c7de,label-onmousemove-property-access
TOC,f6d9642b-b482-8300-e66a-5f320547fdfa,label-readingorder-property-access
TOC,03a7e1fa-bf05-dc29-be2f-f79f761d870d,label-rightmargin-property-access
TOC,62e0dc41-59fb-06c3-b6c6-6da02d32f54b,label-rightpadding-property-access
TOC,2515e73f-f4c6-3025-553f-b8271e94db34,label-shortcutmenubar-property-access
TOC,1c31246b-870d-2d73-1737-829cbd67baba,label-smarttags-property-access
TOC,2c641afc-f957-146d-08a6-b972cd2bb7a1,label-specialeffect-property-access
TOC,06e1f108-d222-b9d5-1c57-65c3ff13cde2,label-tag-property-access
TOC,088c8577-2057-8936-6a47-3c304c8e0eb2,label-textalign-property-access
TOC,56e24b5e-18c4-193a-95ec-dcfc5b8ff477,label-themefontindex-property-access
TOC,c8f4fbd0-bf2a-eb73-0d03-5dce19d17161,label-top-property-access
TOC,95432167-4b75-ba84-a75d-57ad3cab35b9,label-topmargin-property-access
TOC,982054f2-2746-096b-8c5e-9d44985e50b7,label-toppadding-property-access
TOC,6ce97069-0713-9a6f-3efc-4a5161ee54e3,label-vertical-property-access
TOC,56be4e50-4c25-a829-d77d-5eeee89120c9,label-verticalanchor-property-access
TOC,bdc6b7bb-8877-d382-ee91-5f69e666e0d8,label-visible-property-access
TOC,a4bb2d1a-6731-87b1-192a-5c4483ee2318,label-width-property-access
TOC,a72be228-43e2-d275-5b17-c9831f763ff7,entity-name-property-access
TOC,13113ff7-0f9d-cb50-c603-fede2aea910c,entity-operations-property-access
TOC,afe74519-f2b7-eb78-7e5d-255fb25e9dee,entity-parent-property-access
TOC,37ea2802-2747-f220-427f-d6ae7df96f10,navigationbutton-addcolon-property-access
TOC,1104aa67-38dc-d7b2-3b9a-9e31e11744cc,navigationbutton-alignment-property-access
TOC,d9abd36f-52c8-9318-301f-fa39b6cff7aa,navigationbutton-application-property-access
TOC,addd9533-d975-1b85-e941-c560188f0d8a,navigationbutton-autolabel-property-access
TOC,2348359a-3d49-7ad1-2afe-21e2b73c4923,navigationbutton-autorepeat-property-access
TOC,6649513b-a692-ef90-2fc8-cfb7b7671b35,navigationbutton-backcolor-property-access
TOC,496f8604-0221-1815-3dbf-28418ce42c0f,navigationbutton-backshade-property-access
TOC,941456b8-df23-2811-ff93-21d007eb9a2e,navigationbutton-backstyle-property-access
TOC,02c8f49a-d16a-05d1-b4e9-2d71285d4880,navigationbutton-backthemecolorindex-property-access
TOC,73193a90-481c-8be4-983f-cb3638a3609b,navigationbutton-backtint-property-access
TOC,199de5f0-71b1-7fc5-ff40-c4c76229e07c,navigationbutton-bevel-property-access
TOC,ecbaee7f-c53c-daff-d945-132c6df33a51,navigationbutton-bordershade-property-access
TOC,67938968-013c-a58e-84d3-28c24fea7dab,navigationbutton-borderstyle-property-access
TOC,5f03c49f-9d93-d3c6-6f2c-b18cef67ac5d,navigationbutton-borderthemecolorindex-property-access
TOC,6a980ecb-3ac5-d7d2-9f65-1dfef8546d26,navigationbutton-bordertint-property-access
TOC,75994c77-6a4e-f5bd-82ce-38343dfe79bc,navigationbutton-borderwidth-property-access
TOC,65770d68-fe1f-4553-b8e8-25649db2e059,navigationbutton-caption-property-access
TOC,21ea22a5-72a5-3b98-468c-6f2baa1110cf,navigationbutton-controls-property-access
TOC,25ffbfdf-58e6-0bc0-a2b8-c4e94f85b864,navigationbutton-controltiptext-property-access
TOC,3603e03e-5cb1-6a2d-8239-e06212573a36,navigationbutton-controltype-property-access
TOC,85d77454-b372-d4ed-75c0-1c3f6065967a,navigationbutton-cursoronhover-property-access
TOC,58e02cb9-b161-3116-4905-5989ce9a1f75,navigationbutton-displaywhen-property-access
TOC,00390d23-3088-8f92-db02-902c23ef207c,navigationbutton-enabled-property-access
TOC,84bf1794-9b36-91eb-23d3-e5db4e951f85,navigationbutton-eventprocprefix-property-access
TOC,bdf44cca-eae9-34d7-50a3-d3ac52c9ae39,navigationbutton-fontbold-property-access
TOC,e4975f8e-be04-8a18-df90-9974159820fb,navigationbutton-fontitalic-property-access
TOC,52fe8d6b-9631-76b3-f210-e3b98c405549,navigationbutton-fontname-property-access
TOC,54e037ef-15c5-e898-ab73-3af6439b9d06,navigationbutton-fontsize-property-access
TOC,e5839cc1-d600-d46b-0433-d50aaadd79ca,navigationbutton-fontunderline-property-access
TOC,23b07172-e1da-bd97-0515-a6c52da4636a,navigationbutton-fontweight-property-access
TOC,86b90246-1431-3ba2-1cc7-5af78a2e8185,navigationbutton-forecolor-property-access
TOC,312eb5f5-0ed8-e3da-0720-420ed03ee19c,navigationbutton-foreshade-property-access
TOC,4d19f8e8-67e0-412a-a515-dd357a26bc46,navigationbutton-foretint-property-access
TOC,d1123b17-2ee3-626f-d746-a4b0d287c3f6,navigationbutton-glow-property-access
TOC,b23fb655-67bf-645f-f510-c4baafe02e58,navigationbutton-gradient-property-access
TOC,2f332449-f34d-f290-096a-95f6d4109c4c,navigationbutton-gridlinecolor-property-access
TOC,828d0867-f0e3-6e06-e441-066bf137905c,navigationbutton-gridlineshade-property-access
TOC,1b20284b-559a-d06c-8a24-2ecd6dcd7837,navigationbutton-gridlinestylebottom-property-access
TOC,ac511d98-b426-bc33-3973-38500fe4add5,navigationbutton-gridlinestyleleft-property-access
TOC,4e7e0ba7-8bd1-e7e9-4751-94e72962b8e7,navigationbutton-gridlinestyleright-property-access
